	Prbs		velocidad
91	40.000000	39.641380
92	40.000000	36.938243
93	40.000000	37.057708
94	40.000000	54.686842
95	40.000000	38.511748
96	40.000000	37.068133
97	40.000000	38.441528
98	40.000000	38.009071
99	40.000000	39.981172
100	40.000000	39.704089
101	40.000000	39.881340
102	40.000000	39.893414
103	40.000000	57.723336
104	40.000000	38.360392
105	40.000000	38.299069
106	40.000000	39.766998
107	40.000000	39.905496
108	40.000000	40.096751
109	40.000000	39.269243
110	40.000000	39.677190
111	40.000000	37.826309
112	40.000000	37.122960
113	40.000000	39.581840
114	40.000000	54.539713
115	40.000000	38.265702
116	40.000000	39.025010
117	40.000000	38.430316
118	40.000000	38.616147
119	40.000000	38.009071
120	40.000000	54.376538
121	40.000000	39.641380
122	40.000000	39.319044
123	40.000000	39.766998
124	40.000000	52.754658
125	40.000000	37.918833
126	40.000000	58.150020
127	40.000000	40.225276
128	40.000000	40.069316
129	40.000000	40.032795
130	40.000000	40.032795
131	40.000000	40.032795
132	40.000000	40.072363
133	40.000000	40.084553
134	40.000000	40.008485
135	40.000000	39.996341
136	40.000000	40.072363
137	40.000000	39.972075
138	40.000000	39.782005
139	40.000000	40.274454
140	40.000000	39.956924
141	40.000000	58.472574
142	40.000000	40.225276
143	40.000000	39.869273
144	40.000000	39.857213
145	40.000000	40.188470
146	40.000000	39.492866
147	40.000000	39.566983
148	40.000000	39.566983
149	40.000000	39.504706
150	40.000000	39.716056
151	40.000000	40.188470
152	40.000000	40.096751
153	40.000000	40.072363
154	40.000000	40.681675
155	40.000000	40.302170
156	40.000000	40.017598
157	40.000000	40.317585
158	40.000000	40.136444
159	40.000000	40.342272
160	40.000000	36.058821
161	40.000000	35.516967
162	40.000000	36.254766
163	40.000000	36.455373
164	40.000000	51.795576
165	40.000000	36.247286
166	40.000000	27.721653
167	40.000000	36.142891
168	40.000000	36.214909
169	40.000000	36.182590
170	40.000000	36.172657
171	40.000000	35.977596
172	40.000000	52.356391
173	40.000000	36.382397
174	40.000000	51.376526
175	40.000000	52.871079
176	40.000000	52.670309
177	40.000000	52.908230
178	40.000000	52.733545
179	40.000000	36.029242
180	40.000000	36.307211
181	40.000000	52.102786
182	40.000000	36.412559
183	40.000000	52.865776
184	40.000000	36.478081
185	40.000000	52.314817
186	40.000000	52.977363
187	40.000000	52.733545
188	40.000000	52.294055
189	40.000000	35.770057
190	40.000000	36.488182
191	40.000000	52.382408
192	40.000000	36.036632
193	40.000000	36.299710
194	40.000000	36.297210
195	40.000000	36.234826
196	40.000000	36.392445
197	40.000000	37.965266
198	40.000000	28.488827
199	40.000000	37.233102
200	40.000000	55.822049
201	40.000000	55.976188
202	40.000000	55.306588
203	40.000000	37.943401
204	40.000000	38.559645
205	40.000000	39.001908
206	40.000000	39.097380
207	40.000000	38.593526
208	40.000000	39.123500
209	40.000000	55.999977
210	40.000000	39.135119
211	40.000000	38.990367
212	40.000000	39.242929
213	40.000000	39.074193
214	40.000000	38.809497
215	40.000000	38.335281
216	40.000000	55.798410
217	40.000000	33.599272
218	40.000000	47.548199
219	40.000000	46.577570
220	40.000000	33.537273
221	40.000000	47.815639
222	40.000000	33.762846
223	40.000000	47.509626
224	40.000000	33.734753
225	40.000000	48.222487
226	40.000000	33.700242
227	40.000000	33.635723
228	40.000000	33.708863
229	40.000000	25.640776
230	40.000000	48.147601
231	40.000000	33.599272
232	40.000000	33.369534
233	40.000000	46.384915
234	40.000000	34.616563
235	40.000000	38.607661
236	40.000000	38.652962
237	40.000000	37.365078
238	40.000000	55.046662
239	40.000000	38.066719
240	40.000000	38.243490
241	40.000000	38.138335
242	40.000000	38.160425
243	40.000000	39.039463
244	40.000000	55.092692
245	40.000000	38.846682
246	40.000000	54.567945
247	40.000000	38.174244
248	40.000000	39.219569
249	40.000000	39.074193
250	40.000000	38.427514
251	40.000000	54.926197
252	40.000000	38.430316
253	40.000000	38.869601
254	40.000000	38.171479
255	40.000000	38.080470
256	40.000000	38.066719
257	40.000000	37.522018
258	40.000000	28.335669
259	40.000000	37.354485
260	40.000000	53.728011
261	40.000000	37.455357
262	40.000000	55.674637
263	40.000000	37.962531
264	40.000000	39.027900
265	40.000000	38.489250
266	40.000000	38.500496
267	40.000000	55.899012
268	40.000000	39.342523
269	40.000000	38.738188
270	40.000000	39.013456
271	40.000000	55.946480
272	40.000000	56.480046
273	40.000000	39.161289
274	40.000000	39.196236
275	40.000000	55.904941
276	40.000000	55.851625
277	40.000000	39.245851
278	40.000000	39.231246
279	40.000000	39.146746
280	40.000000	39.245851
281	40.000000	38.749580
282	40.000000	56.047616
283	40.000000	38.978833
284	40.000000	38.809497
285	40.000000	29.504690
286	40.000000	37.693756
287	40.000000	39.184580
288	40.000000	28.995037
289	40.000000	19.613433
290	40.000000	55.899012
291	40.000000	54.994969
292	40.000000	37.905199
293	40.000000	38.556824
294	40.000000	55.452055
295	40.000000	38.570932
296	40.000000	29.580861
297	40.000000	55.875309
298	40.000000	38.760978
299	40.000000	37.998110
300	-40.000000	47.616929
301	-40.000000	29.115162
302	-40.000000	29.115162
303	-40.000000	33.806156
304	-40.000000	48.802943
305	-40.000000	33.943314
306	-40.000000	25.709565
307	-40.000000	25.645766
308	-40.000000	33.422434
309	-40.000000	33.565038
310	-40.000000	33.590707
311	-40.000000	33.501035
312	-40.000000	25.744726
313	-40.000000	33.582146
314	-40.000000	33.601414
315	-40.000000	33.582146
316	-40.000000	25.567392
317	-40.000000	20.884883
318	-40.000000	25.494427
319	-40.000000	47.832996
320	-40.000000	37.837171
321	-40.000000	38.701210
322	-40.000000	38.809497
323	-40.000000	38.405114
324	-40.000000	29.022179
325	-40.000000	38.044737
326	-40.000000	39.207899
327	-40.000000	39.172931
328	-40.000000	39.207899
329	-40.000000	29.519562
330	-40.000000	56.125203
331	-40.000000	33.797485
332	-40.000000	48.165200
333	-40.000000	33.680860
334	-40.000000	33.571451
335	-40.000000	48.762308
336	-40.000000	48.257809
337	-40.000000	33.590707
338	-40.000000	33.860451
339	-40.000000	48.350774
340	-40.000000	48.200438
341	-40.000000	49.029934
342	-40.000000	48.390726
343	-40.000000	48.685737
344	-40.000000	33.635723
345	-40.000000	33.808325
346	-40.000000	33.464875
347	-40.000000	33.618560
348	-40.000000	25.714582
349	-40.000000	33.501035
350	-40.000000	46.942624
351	-40.000000	48.444098
352	-40.000000	33.518079
353	-40.000000	33.782322
354	-40.000000	48.726244
355	-40.000000	34.790217
356	-40.000000	38.798070
357	-40.000000	38.749580
358	-40.000000	39.196236
359	-40.000000	39.001908
360	-40.000000	40.354627
361	-40.000000	38.618976
362	-40.000000	39.025010
363	-40.000000	39.543235
364	-40.000000	55.976188
365	-40.000000	39.085783
366	-40.000000	38.858138
367	-40.000000	56.023787
368	-40.000000	38.798070
369	-40.000000	39.478075
370	-40.000000	33.762846
371	-40.000000	48.843646
372	-40.000000	33.862627
373	-40.000000	48.108049
374	-40.000000	33.663651
375	-40.000000	33.663651
376	-40.000000	33.771499
377	-40.000000	47.634142
378	-40.000000	33.554354
379	-40.000000	33.860451
380	-40.000000	33.825683
381	-40.000000	48.555669
382	-40.000000	33.882218
383	-40.000000	48.165200
384	-40.000000	46.942624
385	-40.000000	49.052749
386	-40.000000	33.745553
387	-40.000000	33.582146
388	-40.000000	48.497588
389	-40.000000	33.618560
390	-40.000000	47.872097
391	-40.000000	48.200438
392	-40.000000	36.142891
393	-40.000000	38.160425
394	-40.000000	38.265702
395	-40.000000	38.500496
396	-40.000000	38.855274
397	-40.000000	55.161882
398	-40.000000	38.346438
399	-40.000000	37.613058
400	-40.000000	38.644460
401	-40.000000	55.115736
402	-40.000000	38.207451
403	-40.000000	38.335281
404	-40.000000	38.160425
405	-40.000000	38.915519
406	-40.000000	39.380737
407	-40.000000	38.149376
408	-40.000000	37.602325
409	-40.000000	37.850757
410	-40.000000	38.463970
411	-40.000000	38.441528
412	-40.000000	38.475201
413	-40.000000	37.875236
414	-40.000000	38.243490
415	-40.000000	38.906901
416	-40.000000	53.859778
417	-40.000000	38.783796
418	-40.000000	38.321345
419	-40.000000	36.775871
420	-40.000000	37.378327
421	-40.000000	35.945699
422	-40.000000	33.350531
423	-40.000000	38.866734
424	-40.000000	39.234166
425	-40.000000	56.101308
426	-40.000000	38.160425
427	-40.000000	38.276818
428	-40.000000	38.160425
429	-40.000000	37.818166
430	-40.000000	38.511748
431	-40.000000	38.393924
432	-40.000000	38.820931
433	-40.000000	56.449800
434	-40.000000	38.523007
435	-40.000000	38.243490
436	-40.000000	29.237909
437	-40.000000	38.941395
438	-40.000000	38.207451
439	-40.000000	38.102493
440	-40.000000	38.430316
441	-40.000000	38.287940
442	-40.000000	38.570932
443	-40.000000	38.820931
444	-40.000000	37.669510
445	-40.000000	37.543399
446	-40.000000	37.613058
447	-40.000000	37.987156
448	-40.000000	38.160425
449	-40.000000	38.091478
450	-40.000000	38.102493
451	-40.000000	56.662200
452	-40.000000	38.689847
453	-40.000000	37.962531
454	-40.000000	38.116270
455	-40.000000	38.069468
456	-40.000000	55.922736
457	-40.000000	38.738188
458	-40.000000	38.667140
459	-40.000000	29.609111
460	-40.000000	58.996170
461	-40.000000	39.280950
462	-40.000000	38.820931
463	-40.000000	29.108731
464	-40.000000	37.333318
465	-40.000000	38.689847
466	-40.000000	56.077432
467	-40.000000	29.694185
468	-40.000000	38.452746
469	-40.000000	38.760978
470	-40.000000	38.967306
471	-40.000000	39.653309
472	-40.000000	29.470047
473	-40.000000	29.428910
474	-40.000000	38.678490
475	-40.000000	38.832372
476	-40.000000	39.013456
477	-40.000000	29.087847
478	-40.000000	38.760978
479	-40.000000	38.881070
480	-40.000000	39.161289
481	-40.000000	37.965266
482	-40.000000	38.044737
483	-40.000000	37.886126
484	-40.000000	39.345460
485	-40.000000	54.949102
486	-40.000000	34.287782
487	-40.000000	33.492520
488	-40.000000	33.511685
489	-40.000000	48.970713
490	-40.000000	47.872097
491	-40.000000	48.573568
492	-40.000000	33.680860
493	-40.000000	48.165200
494	-40.000000	48.279911
495	-40.000000	48.055414
496	-40.000000	48.609406
497	-40.000000	48.479745
498	-40.000000	48.762308
499	-40.000000	48.333039
500	-40.000000	49.048184
501	-40.000000	33.655053
502	-40.000000	36.100807
503	-40.000000	36.467985
504	-40.000000	39.146746
505	-40.000000	55.190763
506	-40.000000	38.832372
507	-40.000000	37.623798
508	-40.000000	38.393924
509	-40.000000	55.115736
510	-40.000000	55.382136
511	-40.000000	38.772384
512	-40.000000	29.644082
513	-40.000000	38.915519
514	-40.000000	38.760978
515	-40.000000	38.783796
516	-40.000000	38.701210
517	-40.000000	37.965266
518	-40.000000	38.582226
519	-40.000000	38.452746
520	-40.000000	38.918392
521	-40.000000	39.430821
522	-40.000000	38.952907
523	-40.000000	39.319044
524	-40.000000	40.084553
525	-40.000000	38.918392
526	-40.000000	38.627467
527	-40.000000	38.738188
528	-40.000000	38.820931
529	-40.000000	38.795215
530	-40.000000	38.500496
531	-40.000000	38.760978
532	-40.000000	38.749580
533	-40.000000	38.749580
534	-40.000000	33.871331
535	-40.000000	48.952520
536	-40.000000	48.037895
537	-40.000000	48.055414
538	-40.000000	33.475502
539	-40.000000	48.328607
540	-40.000000	48.898023
541	-40.000000	48.726244
542	-40.000000	33.526607
543	-40.000000	33.655053
544	-40.000000	33.663651
545	-40.000000	48.839120
546	-40.000000	33.799653
547	-40.000000	38.265702
548	-40.000000	37.918833
549	-40.000000	38.077719
550	-40.000000	38.978833
551	-40.000000	55.260200
552	-40.000000	38.952907
553	-40.000000	38.382740
554	-40.000000	38.218533
555	-40.000000	55.237035
556	-40.000000	38.254593
557	-40.000000	38.371563
558	-40.000000	38.276818
559	-40.000000	38.952907
560	-40.000000	29.148976
561	-40.000000	37.500661
562	-40.000000	38.371563
563	-40.000000	38.772384
564	-40.000000	29.864116
565	-40.000000	38.735341
566	-40.000000	39.199151
567	-40.000000	39.280950
568	-40.000000	39.172931
569	-40.000000	38.786650
570	-40.000000	29.736067
571	-40.000000	39.419025
572	-40.000000	38.723957
573	-40.000000	38.809497
574	-40.000000	38.749580
575	-40.000000	29.680808
576	-40.000000	38.798070
577	-40.000000	38.783796
578	-40.000000	39.146746
579	-40.000000	38.866734
580	-40.000000	39.196236
581	-40.000000	55.952419
582	-40.000000	39.392510
583	-40.000000	38.641626
584	-40.000000	38.138335
585	-40.000000	38.858138
586	-40.000000	56.226988
587	-40.000000	55.827962
588	-40.000000	38.795215
589	-40.000000	38.881070
590	-40.000000	38.593526
591	-40.000000	55.481241
592	-40.000000	38.652962
593	-40.000000	38.906901
594	-40.000000	38.570932
595	-40.000000	38.548364
596	-40.000000	38.760978
597	-40.000000	38.570932
598	-40.000000	38.892546
599	-40.000000	38.405114
600	-40.000000	38.809497
601	-40.000000	38.783796
602	-40.000000	38.701210
603	-40.000000	38.964426
604	-40.000000	38.786650
605	-40.000000	38.783796
606	-40.000000	38.276818
607	-40.000000	38.701210
608	-40.000000	38.820931
609	-40.000000	39.295593
610	-40.000000	39.146746
611	-40.000000	39.231246
612	-40.000000	38.738188
613	-40.000000	38.738188
614	-40.000000	38.809497
615	-40.000000	39.466251
616	-40.000000	55.928670
617	-40.000000	39.135119
618	-40.000000	38.895416
619	-40.000000	39.196236
620	-40.000000	39.419025
621	-40.000000	39.161289
622	-40.000000	38.664304
623	-40.000000	38.652962
624	-40.000000	37.883403
625	-40.000000	33.358974
626	-40.000000	48.350774
627	-40.000000	33.672254
628	-40.000000	33.520210
629	-40.000000	33.691625
630	-40.000000	33.439398
631	-40.000000	48.408503
632	-40.000000	47.963580
633	-40.000000	47.724718
634	-40.000000	48.821025
635	-40.000000	33.808325
636	-40.000000	48.934341
637	-40.000000	33.943314
638	-40.000000	48.147601
639	-40.000000	38.978833
640	-40.000000	38.964426
641	-40.000000	38.967306
642	-40.000000	38.835233
643	-40.000000	38.299069
644	-40.000000	38.511748
645	-40.000000	38.346438
646	-40.000000	38.675652
647	-40.000000	55.405423
648	-40.000000	38.772384
649	-40.000000	39.100281
650	-40.000000	38.652962
651	-40.000000	38.593526
652	-40.000000	38.229621
653	-40.000000	38.138335
654	-40.000000	37.747747
655	-40.000000	37.602325
656	-40.000000	37.656054
657	-40.000000	54.003257
658	-40.000000	38.251817
659	-40.000000	54.829063
660	-40.000000	38.312989
661	-40.000000	55.312392
662	-40.000000	38.279598
663	-40.000000	38.243490
664	-40.000000	55.283384
665	-40.000000	38.918392
666	-40.000000	38.349228
667	-40.000000	38.299069
668	-40.000000	38.221304
669	-40.000000	39.001908
670	-40.000000	38.832372
671	-40.000000	38.809497
672	-40.000000	38.723957
673	-40.000000	39.469207
674	-40.000000	39.528407
675	-40.000000	38.832372
676	-40.000000	38.772384
677	-40.000000	39.013456
678	-40.000000	56.023787
679	-40.000000	39.158379
680	-40.000000	38.786650
681	-40.000000	38.160425
682	-40.000000	33.991473
683	-40.000000	48.147601
684	-40.000000	47.872097
685	-40.000000	48.408503
686	-40.000000	33.475502
687	-40.000000	33.726119
688	-40.000000	48.094880
689	-40.000000	33.599272
690	-40.000000	33.873508
691	-40.000000	48.033517
692	-40.000000	33.607842
693	-40.000000	33.456378
694	-40.000000	48.875351
695	-40.000000	33.936758
696	-40.000000	33.562900
697	-40.000000	32.698789
698	-40.000000	38.689847
699	-40.000000	38.641626
700	-40.000000	38.964426
701	-40.000000	38.265702
702	-40.000000	55.213889
703	-40.000000	55.510457
704	-40.000000	56.656109
705	-40.000000	38.254593
706	-40.000000	55.434559
707	-40.000000	38.975951
708	-40.000000	39.062609
709	-40.000000	38.892546
710	-40.000000	55.138800
711	-40.000000	38.229621
712	-40.000000	38.301852
713	-40.000000	38.689847
714	-40.000000	38.301852
715	-40.000000	37.861632
716	-40.000000	38.265702
717	-40.000000	55.069667
718	-40.000000	38.701210
719	-40.000000	38.534273
720	-40.000000	38.174244
721	-40.000000	38.080470
722	-40.000000	38.416311
723	-40.000000	38.102493
724	-40.000000	38.091478
725	-40.000000	38.080470
726	-40.000000	37.543399
727	-40.000000	52.977363
728	-40.000000	38.990367
729	-40.000000	38.990367
730	-40.000000	38.798070
731	-40.000000	38.809497
732	-40.000000	39.222487
733	-40.000000	39.427871
734	-40.000000	38.783796
735	-40.000000	56.149120
736	-40.000000	39.184580
737	-40.000000	38.869601
738	-40.000000	38.723957
739	-40.000000	38.749580
740	-40.000000	38.881070
741	-40.000000	38.806640
742	-40.000000	39.231246
743	-40.000000	38.735341
744	-40.000000	38.772384
745	-40.000000	38.207451
746	-40.000000	29.679137
747	-40.000000	38.952907
748	-40.000000	39.366031
749	-40.000000	39.689140
750	-40.000000	38.149376
751	-40.000000	38.749580
752	-40.000000	38.738188
753	-40.000000	38.127299
754	-40.000000	29.278513
755	-40.000000	38.678490
756	-40.000000	38.618976
757	-40.000000	38.641626
758	-40.000000	38.523007
759	-40.000000	38.596352
760	-40.000000	39.222487
761	-40.000000	39.135119
762	-40.000000	38.715424
763	-40.000000	56.077432
764	-40.000000	39.219569
765	-40.000000	38.855274
766	-40.000000	39.357212
767	-40.000000	39.161289
768	-40.000000	38.866734
769	-40.000000	38.735341
770	-40.000000	38.904029
771	-40.000000	39.602659
772	-40.000000	38.858138
773	-40.000000	38.795215
774	-40.000000	38.832372
775	-40.000000	38.772384
776	-40.000000	38.820931
777	-40.000000	38.798070
778	-40.000000	38.382740
779	-40.000000	39.469207
780	-40.000000	39.161289
781	-40.000000	38.786650
782	-40.000000	56.095337
783	-40.000000	39.013456
784	-40.000000	38.952907
785	-40.000000	38.276818
786	-40.000000	38.760978
787	-40.000000	39.196236
788	-40.000000	39.492866
789	-40.000000	56.071467
790	-40.000000	38.858138
791	-40.000000	38.760978
792	-40.000000	55.698170
793	-40.000000	55.899012
794	-40.000000	39.257544
795	-40.000000	37.623798
796	-40.000000	39.969044
797	-40.000000	55.727615
798	-40.000000	38.652962
799	-40.000000	38.641626
800	-40.000000	39.342523
801	-40.000000	38.548364
802	-40.000000	38.033756
803	-40.000000	38.689847
804	-40.000000	38.701210
805	-40.000000	38.641626
806	-40.000000	38.869601
807	-40.000000	38.975951
808	-40.000000	38.809497
809	-40.000000	38.869601
810	-40.000000	56.125203
811	-40.000000	39.555106
812	-40.000000	38.393924
813	-40.000000	38.760978
814	-40.000000	39.222487
815	-40.000000	38.858138
816	-40.000000	38.556824
817	-40.000000	38.775236
818	-40.000000	38.786650
819	-40.000000	55.751194
820	-40.000000	39.540269
821	-40.000000	39.469207
822	-40.000000	38.809497
823	-40.000000	38.809497
824	-40.000000	38.229621
825	-40.000000	55.875309
826	-40.000000	55.976188
827	-40.000000	38.786650
828	-40.000000	39.319044
829	-40.000000	39.740012
830	-40.000000	39.184580
831	-40.000000	38.746731
832	-40.000000	38.596352
833	-40.000000	55.976188
834	-40.000000	54.003257
835	-40.000000	38.416311
836	-40.000000	38.416311
837	-40.000000	38.346438
838	-40.000000	29.368239
839	-40.000000	38.618976
840	-40.000000	38.652962
841	-40.000000	38.667140
842	-40.000000	38.618976
843	-40.000000	38.786650
844	-40.000000	38.832372
845	-40.000000	38.843819
846	-40.000000	38.360392
847	-40.000000	38.786650
848	-40.000000	38.832372
849	-40.000000	39.307315
850	-40.000000	56.047616
851	-40.000000	38.835233
852	-40.000000	38.918392
853	-40.000000	39.504706
854	-40.000000	39.307315
855	-40.000000	38.843819
856	-40.000000	38.858138
857	-40.000000	38.749580
858	-40.000000	39.234166
859	-40.000000	39.629458
860	-40.000000	38.466778
861	-40.000000	38.858138
862	-40.000000	38.630298
863	-40.000000	38.892546
864	-40.000000	39.135119
865	-40.000000	29.734389
866	-40.000000	38.738188
867	-40.000000	38.240716
868	-40.000000	38.832372
869	-40.000000	38.772384
870	-40.000000	29.560953
871	-40.000000	39.430821
872	-40.000000	38.855274
873	-40.000000	38.772384
874	-40.000000	55.260200
875	-40.000000	38.559645
876	-40.000000	37.146507
877	-40.000000	38.689847
878	-40.000000	38.511748
879	-40.000000	55.475401
880	-40.000000	38.582226
881	-40.000000	39.743009
882	-40.000000	39.295593
883	-40.000000	38.689847
884	-40.000000	55.999977
885	-40.000000	55.574840
886	-40.000000	40.302170
887	-40.000000	33.888754
888	-40.000000	48.293182
889	-40.000000	48.839120
890	-40.000000	33.853927
891	-40.000000	48.578045
892	-40.000000	48.667755
893	-40.000000	47.946128
894	-40.000000	33.882218
895	-40.000000	48.222487
896	-40.000000	33.635723
897	-40.000000	33.607842
898	-40.000000	48.200438
899	-40.000000	33.501035
900	-40.000000	33.689472
901	-40.000000	33.270533
902	-40.000000	33.394905
903	-40.000000	33.771499
904	-40.000000	46.388997
905	-40.000000	48.461915
906	-40.000000	33.386444
907	-40.000000	47.889495
908	-40.000000	47.655677
909	-40.000000	48.182812
910	-40.000000	36.571731
911	-40.000000	38.978833
912	-40.000000	38.240716
913	-40.000000	38.809497
914	-40.000000	38.904029
915	-40.000000	55.804318
916	-40.000000	55.283384
917	-40.000000	38.616147
918	-40.000000	38.545545
919	-40.000000	38.978833
920	-40.000000	38.393924
921	-40.000000	38.265702
922	-40.000000	38.196375
923	-40.000000	38.066719
924	-40.000000	38.185306
925	-40.000000	38.243490
926	-40.000000	38.182540
927	-40.000000	38.324132
928	-40.000000	37.602325
929	-40.000000	29.223319
930	-40.000000	38.207451
931	-40.000000	38.232394
932	-40.000000	38.265702
933	-40.000000	56.173056
934	-40.000000	38.254593
935	-40.000000	50.548747
936	-40.000000	37.998110
937	-40.000000	37.669510
938	-40.000000	35.923649
939	-40.000000	38.116270
940	-40.000000	55.875309
941	-40.000000	39.062609
942	-40.000000	38.941395
943	-40.000000	39.184580
944	-40.000000	53.656906
945	-40.000000	39.146746
946	-40.000000	56.071467
947	-40.000000	38.783796
948	-40.000000	38.881070
949	-40.000000	39.135119
950	-40.000000	38.809497
951	-40.000000	38.806640
952	-40.000000	38.726803
953	-40.000000	38.772384
954	-40.000000	38.772384
955	-40.000000	38.726803
956	-40.000000	38.349228
957	-40.000000	29.298043
958	-40.000000	38.723957
959	-40.000000	38.783796
960	-40.000000	38.749580
961	-40.000000	38.990367
962	-40.000000	29.312707
963	-40.000000	39.419025
964	-40.000000	38.593526
965	-40.000000	55.851625
966	-40.000000	38.738188
967	-40.000000	38.058472
968	-40.000000	38.723957
969	-40.000000	38.582226
970	-40.000000	39.111887
971	-40.000000	38.783796
972	-40.000000	38.760978
973	-40.000000	38.832372
974	-40.000000	33.925836
975	-40.000000	48.218076
976	-40.000000	33.661501
977	-40.000000	48.275489
978	-40.000000	48.898023
979	-40.000000	48.240141
980	-40.000000	34.000244
981	-40.000000	48.975263
982	-40.000000	33.734753
983	-40.000000	48.165200
984	-40.000000	48.315316
985	-40.000000	56.173056
986	-40.000000	38.906901
987	-40.000000	38.080470
988	-40.000000	28.768724
989	-40.000000	38.055725
990	-40.000000	38.254593
991	-40.000000	37.704541
992	-40.000000	38.022781
993	-40.000000	38.000850
994	-40.000000	38.723957
995	-40.000000	55.382136
996	-40.000000	55.184984
997	-40.000000	38.556824
998	-40.000000	38.846682
999	-40.000000	39.540269
1000	-40.000000	56.329142
1001	-40.000000	38.570932
1002	-40.000000	39.269243
1003	-40.000000	55.528001
1004	-40.000000	55.704057
1005	-40.000000	39.404290
1006	-40.000000	38.182540
1007	-40.000000	55.999977
1008	-40.000000	39.059714
1009	-40.000000	39.199151
1010	-40.000000	38.712581
1011	-40.000000	37.782924
1012	-40.000000	38.918392
1013	-40.000000	38.846682
1014	-40.000000	55.213889
1015	-40.000000	38.667140
1016	-40.000000	29.771339
1017	-40.000000	38.941395
1018	-40.000000	39.590760
1019	-40.000000	38.858138
1020	-40.000000	29.353519
1021	-40.000000	38.846682
1022	-40.000000	39.481033
1023	-40.000000	39.641380
1024	-40.000000	55.845707
1025	-40.000000	38.795215
1026	-40.000000	38.866734
1027	-40.000000	38.895416
1028	-40.000000	38.835233
1029	-40.000000	38.452746
1030	-40.000000	38.749580
1031	-40.000000	38.892546
1032	-40.000000	38.786650
1033	-40.000000	39.269243
1034	-40.000000	39.304384
1035	-40.000000	38.869601
1036	-40.000000	39.481033
1037	-40.000000	37.367727
1038	-40.000000	39.457388
1039	-40.000000	39.416077
1040	-40.000000	38.641626
1041	-40.000000	39.566983
1042	-40.000000	38.243490
1043	-40.000000	38.760978
1044	-40.000000	38.735341
1045	-40.000000	37.837171
1046	-40.000000	39.304384
1047	-40.000000	38.335281
1048	-40.000000	38.582226
1049	-40.000000	38.798070
1050	-40.000000	28.847451
1051	-40.000000	37.897022
1052	-40.000000	38.556824
1053	-40.000000	57.459041
1054	-40.000000	55.875309
1055	-40.000000	39.528407
1056	-40.000000	38.929890
1057	-40.000000	39.466251
1058	-40.000000	56.220990
1059	-40.000000	38.895416
1060	-40.000000	39.149654
1061	-40.000000	38.775236
1062	-40.000000	38.906901
1063	-40.000000	55.976188
1064	-40.000000	39.504706
1065	-40.000000	56.053577
1066	-40.000000	39.917584
1067	-40.000000	56.250991
1068	-40.000000	39.454434
1069	-40.000000	39.135119
1070	-40.000000	56.125203
1071	-40.000000	38.486439
1072	-40.000000	38.904029
1073	-40.000000	38.832372
1074	-40.000000	38.881070
1075	-40.000000	39.528407
1076	-40.000000	55.851625
1077	-40.000000	38.798070
1078	-40.000000	38.221304
1079	-40.000000	38.809497
1080	-40.000000	38.941395
1081	-40.000000	38.701210
1082	-40.000000	23.457732
1083	-40.000000	23.159846
1084	-40.000000	28.539733
1085	-40.000000	37.907925
1086	-40.000000	39.257544
1087	-40.000000	38.478010
1088	-40.000000	37.758563
1089	-40.000000	38.749580
1090	-40.000000	56.101308
